location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26095,2020-03-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-2.416667,-5.5,1.138889,0.0,640.08,-8.148148,67.605007
US_MI_26095,2020-03-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-0.155556,-3.522222,1.261111,0.362857,629.92,-3.907407,75.767531
US_MI_26095,2020-03-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-1.388889,-6.283333,2.255556,0.0,629.92,-6.185185,72.768618
US_MI_26095,2020-03-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.738889,-2.322222,3.827778,0.09525,619.76,-2.601852,79.270939
US_MI_26095,2020-03-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-2.1,-6.572222,2.25,7.055556,589.28,-3.537037,88.357937
US_MI_26095,2020-03-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,-67,-6.866667,-12.172222,-1.627778,0.2032,589.28,-14.981481,54.307578
US_MI_26095,2020-03-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-4.95,-11.144444,0.288889,0.0,558.8,-11.546296,62.566876
US_MI_26095,2020-03-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-0.894444,-5.066667,2.588889,0.0,520.7,-4.953704,76.041974
US_MI_26095,2020-03-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.41358,-4.117284,5.024691,0.0,480.06,-2.462963,81.340537
US_MI_26095,2020-03-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.987654,-1.864198,4.975309,0.798286,439.42,-0.305556,83.743049
US_MI_26095,2020-03-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.67284,0.240741,4.67284,7.0485,381.0,1.148148,95.133125
US_MI_26095,2020-03-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.430556,-4.361111,5.666667,0.03175,320.04,-1.2,86.900567
US_MI_26095,2020-03-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.458333,-0.576389,6.534722,0.0,,-1.333333,75.903362
US_MI_26095,2020-03-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.680556,1.368056,6.652778,2.975429,220.98,1.433333,84.024084
US_MI_26095,2020-03-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.055556,0.902778,3.993056,1.161143,170.18,0.7,89.149739
US_MI_26095,2020-03-31,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.486111,0.166667,3.895833,0.0,170.18,-1.333333,80.808174
US_MI_26095,2020-04-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.733333,1.072222,7.755556,0.0,149.86,0.12963,77.936167
US_MI_26095,2020-04-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,,,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.594444,-1.372222,8.122222,0.0,149.86,-1.916667,71.80826
US_MI_26095,2020-04-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,,,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.894444,-2.677778,9.522222,0.0,139.7,-3.787037,59.754268
US_MI_26095,2020-04-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.072222,-1.638889,7.916667,0.620889,88.9,-1.009259,79.235392
US_MI_26095,2020-04-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.655556,-2.255556,4.827778,0.4826,78.74,-3.555556,71.987624
US_MI_26095,2020-04-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.677778,-2.55,7.522222,0.0,,-2.981481,71.472389
US_MI_26095,2020-04-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.783333,-0.877778,6.244444,0.508,10.16,0.037037,83.050258
US_MI_26095,2020-04-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.5,1.366667,7.611111,1.213556,10.16,2.407407,90.61258
US_MI_26095,2020-04-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.5,-0.638889,5.933333,0.616857,10.16,-0.935185,84.117905
US_MI_26095,2020-04-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.283333,-1.7,2.794444,0.0,10.16,-6.675926,59.940915
US_MI_26095,2020-04-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.622222,-3.822222,8.411111,0.0,,-5.027778,60.22745
US_MI_26095,2020-04-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.033333,-0.8,7.605556,0.03175,10.16,-1.25,73.714298
US_MI_26095,2020-04-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.416667,-0.944444,3.605556,4.684889,10.16,0.444444,89.957416
US_MI_26095,2020-04-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-1.944444,-4.294444,1.666667,0.620889,40.64,-7.462963,67.181711
US_MI_26095,2020-04-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-3.322222,-6.6,0.144444,1.197429,109.22,-7.546296,73.661306
US_MI_26095,2020-04-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-1.627778,-5.55,2.266667,0.290286,60.96,-8.453704,60.244306
US_MI_26095,2020-04-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.6,-3.994444,4.805556,0.0,20.32,-6.962963,57.860208
US_MI_26095,2020-04-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.038889,-2.805556,9.488889,0.0,10.16,-3.685185,61.075517
US_MI_26095,2020-04-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.877778,-2.394444,8.422222,0.197556,10.16,-2.87037,68.757968
US_MI_26095,2020-04-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.738889,-4.538889,7.027778,0.0,10.16,-5.407407,64.855402
US_MI_26095,2020-04-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-1.811111,-5.022222,3.927778,1.157111,10.16,-5.62037,74.838177
US_MI_26095,2020-04-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-2.2,-5.922222,1.283333,0.0254,10.16,-11.824074,47.702846
US_MI_26095,2020-04-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.416667,-4.388889,4.972222,0.084667,10.16,-7.555556,55.585843
US_MI_26095,2020-04-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.922222,-1.327778,8.383333,0.0,10.16,-3.638889,61.126854
US_MI_26095,2020-04-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,4.361111,-1.644444,11.105556,0.0,10.16,-4.768519,49.573718
US_MI_26095,2020-04-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.177778,0.4,12.555556,0.0,,-3.398148,49.75565
US_MI_26095,2020-04-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.044444,0.683333,13.222222,0.0,,-4.407407,46.463821
US_MI_26095,2020-04-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.25,3.372222,8.738889,0.197556,10.16,4.074074,90.726088
US_MI_26095,2020-04-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.8,4.35,7.072222,4.035778,10.16,4.203704,88.797738
US_MI_26095,2020-04-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,4.772222,3.311111,9.227778,14.590889,10.16,3.305556,90.744499
US_MI_26095,2020-05-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,6.966667,0.688889,15.233333,2.1844,10.16,0.046296,59.646904
US_MI_26095,2020-05-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,8.711111,3.566667,15.483333,0.366889,10.16,2.592593,62.156249
US_MI_26095,2020-05-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,7.205556,3.388889,13.433333,0.0762,10.16,2.675926,72.770349
US_MI_26095,2020-05-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.338889,-0.522222,6.327778,0.0,10.16,-3.277778,66.211954
US_MI_26095,2020-05-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,2.872222,-0.955556,7.811111,0.0,10.16,-5.25,54.649094
US_MI_26095,2020-05-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,4.222222,-1.7,11.033333,0.0,10.16,-5.027778,51.160438
US_MI_26095,2020-05-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.7,0.827778,7.938889,0.0,10.16,-4.444444,56.568215
US_MI_26095,2020-05-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,-0.966667,-3.272222,3.116667,0.0,,-7.972222,58.774413
US_MI_26095,2020-05-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.405556,-2.238889,4.344444,0.254,10.16,-5.175926,66.664293
US_MI_26095,2020-05-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.55,-1.705556,4.677778,0.0254,,-3.685185,68.832388
US_MI_26095,2020-05-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,0.794444,-2.022222,4.172222,0.0,,-6.907407,55.938796
US_MI_26095,2020-05-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,1.416667,-2.705556,4.861111,0.0,,-7.527778,52.361266
US_MI_26095,2020-05-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,3.122222,-3.483333,10.6,0.0,,-7.398148,46.410691
US_MI_26095,2020-05-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,5.772222,4.266667,8.483333,1.0795,,1.194444,73.625713
US_MI_26095,2020-05-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,2,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,7.116667,4.727778,12.483333,2.455333,,6.657407,95.726227
US_MI_26095,2020-05-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,7.794444,2.944444,13.983333,0.1016,,4.027778,74.469961
US_MI_26095,2020-05-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,9.672222,5.3,14.016667,0.0,,4.555556,69.783134
US_MI_26095,2020-05-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,11.261111,7.661111,14.944444,0.282222,,4.740741,63.084291
US_MI_26095,2020-05-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.811111,9.133333,17.0,0.0,,-1.037037,36.898791
US_MI_26095,2020-05-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.061111,7.344444,19.011111,0.4826,,2.481481,46.710602
US_MI_26095,2020-05-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,3,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.411111,6.694444,20.111111,0.0,,2.935185,46.768376
US_MI_26095,2020-05-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.583333,8.005556,21.983333,0.0,,5.203704,50.71883
US_MI_26095,2020-05-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.211111,8.377778,23.216667,0.0,,10.527778,67.85669
US_MI_26095,2020-05-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.238889,10.405556,21.305556,0.112889,,12.435185,79.459784
US_MI_26095,2020-05-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.4,11.177778,22.277778,0.0,,13.851852,86.442543
US_MI_26095,2020-05-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.427778,12.255556,26.222222,0.141111,,15.388889,75.403077
US_MI_26095,2020-05-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.633333,14.6,27.105556,0.7112,,16.694444,69.89232
US_MI_26095,2020-05-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.722222,12.494444,23.244444,1.721556,,16.277778,88.746369
US_MI_26095,2020-05-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.227778,8.95,16.927778,10.16,,10.898148,89.71972
US_MI_26095,2020-05-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,8.216667,5.583333,12.144444,0.056444,,5.398148,80.558906
US_MI_26095,2020-05-31,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,4,0,,,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,7.472222,1.55,13.088889,0.4064,,1.712963,66.341903
