location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51073,2020-02-09,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,5.87,7.76,3.98,11.17,9.65,5.49,5.68,,16.85,3.98,8.71,,4.92,9.28,5.68,4.92,4.54,5.3,3.79,3.41,4.73,5.87,23.09,4.54,,5.68,5.87,5.11,4.92,42.78,5.3,6.62,3.98,5.68,,2.65,4.845679,0.314815,9.351852,0.0,,-0.907407,67.231635
US_VA_51073,2020-02-10,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,5.88,9.0,4.04,9.18,9.0,5.14,4.77,3.12,23.5,,12.12,,5.69,8.26,3.86,6.06,4.96,4.77,3.31,3.31,3.49,7.71,27.18,4.04,3.31,6.24,,2.94,3.12,39.85,5.51,5.33,5.14,3.49,4.22,3.12,9.296296,4.148148,16.277778,0.0,,3.842593,68.679561
US_VA_51073,2020-02-11,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,6.42,8.99,,10.09,9.72,4.22,5.32,2.75,22.02,2.94,10.28,2.75,4.22,9.91,4.59,5.14,7.34,3.3,4.22,5.14,4.95,6.61,30.09,6.97,,7.52,4.04,4.95,4.77,36.15,4.04,5.69,4.59,3.67,3.12,,15.061728,11.901235,17.277778,1.326444,,13.990741,91.730772
US_VA_51073,2020-02-12,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,4.2,7.49,4.02,8.4,6.57,4.38,6.21,,14.24,2.92,8.03,,5.48,9.49,4.75,6.03,3.47,5.29,3.83,3.65,4.56,9.68,24.65,7.49,,6.57,3.1,6.57,5.29,38.7,2.56,6.39,6.75,4.56,3.83,4.75,10.0,7.864198,15.604938,18.796,,6.12037,75.983758
US_VA_51073,2020-02-13,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,5.25,7.78,3.62,12.67,10.68,4.34,4.89,3.08,16.47,4.89,7.78,,6.88,11.77,7.42,3.62,4.16,2.9,3.98,3.26,,5.97,26.79,5.25,3.26,5.25,3.8,4.34,5.07,35.84,4.34,7.24,6.16,4.71,6.16,,11.5,7.790123,16.222222,0.084667,,9.824074,88.761483
US_VA_51073,2020-02-14,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,,,,,4.58,8.24,3.3,8.61,6.96,5.31,7.88,3.3,15.76,,6.6,2.56,3.67,6.41,2.93,4.21,5.31,3.67,,,,4.21,25.84,6.41,,6.96,4.76,3.67,5.31,33.71,3.12,6.96,4.03,3.3,3.85,,7.802469,3.734568,15.802469,3.499556,,1.527778,65.162938
US_VA_51073,2020-02-15,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,1,19,-1,,4.08,8.36,4.08,8.94,6.03,4.67,4.86,2.92,20.8,5.44,12.05,3.5,4.28,4.28,3.5,4.47,5.83,5.05,3.89,3.69,3.69,3.11,21.58,5.83,,6.03,4.86,5.64,3.5,36.55,3.5,5.64,,4.47,3.89,,0.58642,-2.561728,6.092593,0.0,,-8.898148,49.558536
US_VA_51073,2020-02-16,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,11,-7,,4.82,7.32,4.43,9.44,9.05,6.74,7.71,5.01,21.0,4.82,7.51,4.43,5.39,8.48,3.08,5.01,6.93,4.24,3.47,4.43,4.24,6.36,23.31,6.93,3.27,5.39,5.2,6.17,3.66,42.38,5.01,7.32,4.82,3.66,5.01,4.43,4.283951,-0.709877,10.537037,0.0,,-1.37037,67.6219
US_VA_51073,2020-02-17,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,4,10,-24,5,7.32,6.77,4.21,10.25,6.59,4.39,4.39,4.21,18.3,2.75,8.42,,5.12,9.15,7.87,5.49,8.05,4.21,4.58,5.31,,8.24,27.27,4.76,4.03,8.05,5.86,4.94,4.76,37.16,5.12,6.41,5.67,,5.31,2.56,8.567901,3.320988,12.141975,0.0,,2.518519,65.927534
US_VA_51073,2020-02-18,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,3,16,7,-1,3.91,5.87,4.45,12.1,8.0,5.34,6.58,4.27,15.65,,8.18,3.38,4.27,8.0,5.16,5.87,3.91,5.34,4.62,6.76,3.91,6.58,27.57,6.58,,8.89,4.09,6.4,3.73,40.55,6.94,7.47,5.16,4.27,5.34,3.91,8.04321,3.098765,15.611111,0.0,,4.611111,80.309645
US_VA_51073,2020-02-19,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,11,4,0,3.54,6.4,3.87,8.08,8.92,5.72,5.89,4.88,18.02,2.86,7.91,,4.55,9.43,3.7,3.7,4.38,5.05,5.39,3.54,3.2,9.09,27.61,6.9,3.54,7.91,2.86,3.2,5.39,33.67,3.37,4.88,3.2,2.53,4.71,3.2,10.648148,5.104938,14.339506,1.834444,,4.305556,64.65558
US_VA_51073,2020-02-20,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,15,3,2,,7.81,5.15,5.15,7.64,5.98,4.49,,13.63,4.82,4.15,2.49,7.31,7.98,,3.82,4.99,2.99,3.99,3.82,2.49,5.32,20.61,4.99,3.16,4.99,5.15,4.99,4.49,33.57,3.66,5.15,5.98,3.32,,2.49,3.549383,0.04321,8.709877,0.564444,,-1.907407,71.574008
US_VA_51073,2020-02-21,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-13,-3,-18,9,4.89,7.15,4.71,9.04,10.73,3.2,3.58,3.77,18.07,4.89,7.53,5.27,4.89,7.34,3.01,4.33,3.77,4.71,3.2,4.89,2.82,7.15,24.1,5.84,,6.21,4.33,6.4,5.27,37.09,4.89,7.34,6.02,3.77,5.65,4.52,0.388889,-1.783951,3.783951,2.681111,,-4.814815,68.519254
US_VA_51073,2020-02-22,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,1,13,5,,4.08,6.02,5.05,11.07,7.0,3.5,4.47,,20.6,,10.1,3.3,,7.38,3.69,4.08,3.11,5.44,4.28,3.5,3.5,8.16,25.26,5.25,2.72,8.55,,4.08,4.28,40.41,3.5,4.66,4.47,3.11,5.05,,1.67284,-3.697531,9.839506,0.0,,-6.759259,55.742858
US_VA_51073,2020-02-23,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,9,2,,,7.71,4.24,6.56,6.17,8.1,6.17,4.43,15.23,4.82,7.33,2.89,4.43,9.06,4.82,7.13,5.4,2.7,3.47,5.01,,8.1,31.24,6.94,,7.52,3.86,4.24,6.56,36.63,3.86,5.01,5.78,3.66,4.05,,6.375,-1.243056,14.555556,0.0,,-2.411111,53.735165
US_VA_51073,2020-02-24,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,1,17,6,0,3.6,7.54,4.46,10.45,8.91,5.14,5.83,5.14,15.77,4.63,10.28,2.57,5.31,7.88,4.8,6.17,6.34,4.46,4.46,5.83,2.4,6.86,25.53,8.74,3.43,5.31,4.97,6.51,6.68,41.3,3.94,6.68,4.8,4.8,3.6,4.11,8.932099,2.765432,13.117284,0.084667,,1.833333,62.007182
US_VA_51073,2020-02-25,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,16,4,1,5.98,7.25,3.08,11.06,8.34,7.43,6.89,4.17,27.38,4.71,11.24,,3.81,10.15,3.81,3.44,6.89,4.71,5.26,4.17,4.35,8.16,35.72,6.71,,6.53,2.54,5.08,6.89,40.98,5.8,8.7,6.17,4.71,2.9,,10.969136,6.191358,16.351852,2.116667,,10.231481,93.248234
US_VA_51073,2020-02-26,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,6,10,3,-1,4.21,7.92,3.37,8.09,6.74,4.04,6.4,5.05,25.94,2.53,9.27,2.86,3.54,9.6,4.38,4.55,8.09,3.54,3.37,4.04,2.36,8.42,36.22,3.03,2.53,5.73,3.88,2.69,7.41,36.22,3.71,4.04,5.22,5.56,,4.04,11.222222,9.006173,15.246914,1.439333,,11.175926,97.179524
US_VA_51073,2020-02-27,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,15,4,0,4.82,6.37,4.13,8.77,9.81,4.47,6.37,3.61,32.0,,8.95,3.44,5.16,8.95,4.3,5.16,6.54,3.79,,4.13,,9.63,38.19,5.68,3.61,4.99,3.44,3.79,5.85,35.61,3.96,3.61,3.96,3.27,5.68,3.1,8.993056,5.881944,14.319444,2.50825,,1.133333,57.123191
US_VA_51073,2020-02-28,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,5,21,2,-1,5.24,4.54,3.84,10.83,7.16,5.07,3.32,4.19,22.18,3.67,9.61,,5.42,6.99,4.19,4.72,3.14,2.45,3.67,6.46,2.45,6.81,38.26,5.07,,7.69,2.97,5.59,5.07,35.46,,6.11,6.64,4.19,5.59,3.49,5.962963,1.746914,11.641975,0.0,,-6.6,41.795171
US_VA_51073,2020-02-29,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,25,4,,4.2,6.88,4.39,11.46,8.21,4.2,5.92,4.58,25.03,4.78,8.79,3.63,4.97,7.83,3.63,6.69,6.88,4.01,4.58,4.39,3.06,6.88,35.54,5.73,3.44,6.5,4.01,3.82,2.67,30.57,2.67,8.21,4.01,4.58,6.11,,4.753086,-0.037037,9.358025,0.0,,-4.622222,50.819879
US_VA_51073,2020-03-01,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,13,32,6,,,5.76,3.35,9.29,7.81,5.95,5.2,3.53,23.23,,10.22,,5.02,7.43,4.83,3.35,4.46,3.35,3.72,4.65,,4.46,34.57,8.18,,6.5,,5.39,4.09,33.27,3.53,6.5,5.95,2.97,5.02,,3.549383,-3.148148,10.907407,0.0,,-8.766667,41.06303
US_VA_51073,2020-03-02,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,10,16,6,-1,4.65,4.48,5.0,13.09,8.78,3.62,5.51,,26.52,2.93,9.3,3.1,6.2,9.13,4.82,5.68,6.2,4.31,2.76,5.0,2.41,7.92,38.75,5.34,3.44,7.75,2.41,4.48,3.79,30.31,4.65,7.41,6.89,2.76,3.27,,10.006173,1.425926,18.969136,0.0,,-0.194444,49.225909
US_VA_51073,2020-03-03,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,18,27,-2,0,5.32,5.32,6.97,12.29,9.72,6.61,6.05,5.14,26.42,3.49,13.39,3.67,5.14,7.89,4.95,4.4,6.97,,4.77,4.04,,7.34,44.77,9.17,3.12,5.87,3.67,5.69,4.04,44.22,4.77,6.79,5.14,2.75,,2.94,14.858025,7.722222,19.030864,0.084667,,8.62037,64.650274
US_VA_51073,2020-03-04,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,11,16,4,-1,3.43,3.43,3.77,8.41,5.66,5.49,6.35,5.83,23.5,3.26,12.52,4.29,2.75,9.26,7.89,4.12,5.66,2.57,4.46,4.46,,8.23,36.2,7.03,3.43,6.0,4.29,3.43,4.97,34.48,3.43,4.29,3.95,4.29,5.15,,13.432099,6.055556,17.679012,0.056444,,4.472222,54.235215
US_VA_51073,2020-03-05,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,17,4,1,5.05,7.66,6.45,13.76,7.14,5.75,6.27,4.53,21.77,2.96,8.54,3.31,5.23,8.88,2.61,6.45,5.23,4.01,3.48,5.05,,7.84,34.31,6.27,,5.57,3.83,5.75,3.13,41.11,2.44,3.13,5.4,4.36,2.79,3.31,9.87037,6.228395,14.444444,0.0,,0.62037,52.67218
US_VA_51073,2020-03-06,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,18,1,1,,6.31,4.78,10.58,6.66,5.12,4.27,,16.89,3.58,7.85,,4.78,7.68,5.46,3.07,4.09,3.07,2.9,3.58,2.9,7.0,31.06,4.78,3.75,5.29,2.73,3.24,5.29,33.27,3.92,4.09,5.12,2.9,4.61,,7.722222,6.228395,11.104938,1.326444,,4.333333,79.780251
US_VA_51073,2020-03-07,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,8,30,5,,5.8,7.15,5.03,7.54,8.12,3.29,4.25,5.03,26.87,3.29,10.63,,6.18,5.22,4.83,8.31,5.41,3.09,2.71,5.03,,4.06,36.73,6.76,3.87,6.18,,5.8,3.87,37.3,2.71,4.83,4.83,5.03,4.45,3.87,7.555556,5.561728,10.876543,2.286,,-2.185185,50.048265
US_VA_51073,2020-03-08,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,4,29,3,,3.84,7.1,3.84,12.1,10.56,5.18,5.95,,23.23,3.07,8.83,,4.99,7.3,3.26,7.1,5.57,3.84,3.65,,2.88,4.99,40.51,6.34,,7.1,2.88,3.84,,32.83,3.26,4.22,,4.61,4.42,2.88,6.401235,-0.055556,14.864198,0.0,,-3.62963,50.850714
US_VA_51073,2020-03-09,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,19,6,-1,3.91,5.96,,10.38,9.36,4.59,5.28,2.89,23.99,,8.0,2.72,3.57,8.17,4.76,4.08,5.79,2.72,2.55,4.76,2.72,6.3,45.77,10.04,2.89,6.13,5.11,3.06,5.11,30.8,5.28,7.49,6.47,4.42,3.06,,12.925926,6.524691,20.95679,0.0,,-0.907407,37.860261
US_VA_51073,2020-03-10,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,8,19,5,-1,4.73,7.09,4.39,13.51,8.61,5.07,5.4,3.04,28.04,2.7,12.84,,5.91,6.42,6.75,5.07,5.24,3.88,3.21,3.38,2.36,8.61,53.71,6.75,3.38,6.08,3.88,3.88,5.24,33.61,3.21,4.9,5.4,3.21,3.21,4.22,16.574074,11.839506,20.950617,0.056444,,9.564815,61.658191
US_VA_51073,2020-03-11,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,10,22,2,-1,4.7,7.56,4.03,9.74,6.55,4.03,4.37,3.53,39.98,4.03,13.61,,4.03,8.73,4.7,4.54,5.04,2.86,2.35,3.36,3.02,4.54,72.74,6.21,3.02,6.05,4.87,3.7,5.38,35.28,3.7,6.38,6.89,5.21,4.2,2.35,14.685185,11.012346,18.648148,0.028222,,10.138889,71.318077
US_VA_51073,2020-03-12,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,33,1,0,4.59,7.21,3.44,11.15,6.39,3.12,5.08,3.12,55.41,,15.08,3.12,2.79,7.71,4.75,3.12,10.98,2.79,,3.77,,5.25,100.0,7.21,,4.1,2.62,4.26,3.77,25.41,,7.54,4.1,3.44,4.43,2.62,11.697531,8.641975,16.049383,0.0,,9.083333,82.284526
US_VA_51073,2020-03-13,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,3,39,3,0,4.51,4.85,3.85,14.71,6.02,3.01,,,48.99,2.34,17.56,,2.51,5.18,3.01,5.85,9.03,,2.51,3.18,,6.52,84.28,4.01,,3.85,3.18,5.35,3.85,27.26,3.51,5.02,6.02,2.68,2.68,,17.364198,10.54321,24.253086,0.6985,,13.87037,76.933434
US_VA_51073,2020-03-14,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,49,5,,3.23,9.51,5.14,15.6,6.85,3.42,6.47,3.61,45.27,,15.22,4.95,2.85,6.09,4.95,4.38,11.79,4.18,,,2.66,5.9,69.43,5.33,2.85,5.71,2.66,3.04,3.99,28.34,,7.04,2.85,,4.57,,13.185185,9.574074,20.641975,0.056444,,-0.342593,37.518107
US_VA_51073,2020-03-15,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-5,31,-8,,6.44,4.83,4.83,12.88,8.41,5.37,,3.4,36.85,3.22,13.24,4.29,,7.33,4.83,4.29,13.77,,,3.4,,4.47,86.76,5.54,,3.94,,3.04,5.19,33.99,3.4,4.47,5.19,3.58,2.68,,9.783951,7.969136,12.697531,0.0,,3.268519,63.636777
US_VA_51073,2020-03-16,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,32,-11,5,,6.58,5.37,10.74,5.2,3.81,3.81,3.64,42.78,,14.9,,3.29,7.28,3.29,4.5,13.86,,,,,6.06,93.19,6.06,,7.79,2.94,,3.29,33.43,4.33,6.41,5.2,5.54,3.81,,8.740741,7.018519,11.907407,0.0,,3.435185,68.427278
US_VA_51073,2020-03-17,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-5,31,-15,7,,6.87,4.64,16.32,7.9,4.29,4.12,4.29,34.87,3.95,14.94,,4.81,6.87,3.26,3.44,11.16,,,3.44,,5.84,74.03,6.18,3.78,6.01,3.09,,3.09,29.37,2.75,7.56,4.98,4.29,4.12,,10.907407,6.839506,19.037037,0.0,,7.018519,75.090443
US_VA_51073,2020-03-18,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-18,21,-21,10,3.58,6.48,3.58,12.11,5.12,5.97,,3.41,38.02,,16.54,3.58,2.39,6.31,4.26,4.77,17.05,4.43,,5.12,3.41,7.16,62.06,7.67,,5.63,,5.63,3.41,40.24,,6.31,3.92,3.75,3.75,,12.302469,8.839506,17.283951,0.0,,7.194444,70.354394
US_VA_51073,2020-03-19,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-18,20,-25,11,4.21,4.88,5.05,11.78,7.24,12.62,4.54,2.52,34.67,3.37,11.61,2.36,,4.71,4.71,3.2,13.13,4.71,3.03,3.03,,6.23,64.3,5.22,3.37,4.54,2.86,3.03,5.05,31.64,2.86,5.22,3.03,2.52,2.36,,16.58642,10.302469,26.098765,2.963333,,13.111111,76.155774
US_VA_51073,2020-03-20,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,1,0,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-24,30,-27,12,3.38,5.75,3.89,17.25,7.1,7.61,3.72,3.04,28.4,,11.33,2.87,3.72,6.42,5.75,,10.99,4.23,,3.55,2.71,6.59,45.14,4.4,,7.44,,3.38,3.04,27.9,3.72,7.27,3.04,2.87,4.73,,23.296296,19.432099,28.814815,0.0,,16.87963,63.771283
